sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,101,"Exchange",6290,"local blocks read",1,1,3,941,"sum","38,1,22,39"
1,101,"Exchange",6291,"remote bytes read",38712,44677,48442,73608527,"size","38,1,22,39"
1,101,"Exchange",6293,"local bytes read",1431,3470,6432,1712201,"size","38,1,22,39"
1,101,"Exchange",6294,"fetch wait time",0,0,10072,27638,"timing","38,1,22,39"
1,101,"Exchange",6295,"records read",2345,2412,2669,4102113,"sum","38,1,22,39"
1,101,"Exchange",6304,"remote reqs duration",63,14596,50872,24798215,"timing","38,1,22,39"
1,101,"Exchange",6306,"shuffle bytes written",1466403,1468866,1471897,74914157,"size","38,1,22,39"
1,101,"Exchange",6307,"shuffle records written",80000,80000,80000,4080000,"sum","38,1,22,39"
1,101,"Exchange",6308,"shuffle write time",3772801,4417983,6586502,223148974,"nsTiming","38,1,22,39"
1,102,"WholeStageCodegen (2)",6309,"duration",5722,6289,6865,321646,"timing","38,1"
1,103,"Filter",6310,"number of output rows",80000,80000,80000,4080000,"sum","38,1"
1,104,"ColumnarToRow",6311,"number of output rows",80000,80000,80000,4080000,"sum","38,1"
1,104,"ColumnarToRow",6312,"number of input batches",32,32,32,1632,"sum","38,1"
1,105,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",462,"number of output rows",80000,80000,80000,4080000,"sum","38,1"
1,105,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",463,"scan time",5678,6235,6815,318856,"timing","38,1"
1,105,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",464,"number of files read",800,800,800,800,"sum","38,1"
1,105,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",465,"metadata time",2,2,2,2,"timing","38,1"
1,105,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",466,"size of files read",42431919,42431919,42431919,42431919,"size","38,1"
1,107,"Sort",31751,"sort time",0,0,0,0,"timing","41"
1,107,"Sort",31752,"peak memory",67239936,67239936,67239936,53791948800,"size","41"
1,107,"Sort",31753,"spill size",0,0,0,0,"size","41"
1,108,"Exchange",6316,"data size",3839360,3839983,3840736,195839712,"size","41,2,43,40,51"
1,108,"Exchange",6317,"number of partitions",800,800,800,800,"sum","41,2,43,40,51"
1,108,"Exchange",6318,"remote blocks read",24,24,25,120330,"sum","41,2,43,40,51"
1,108,"Exchange",6319,"local blocks read",1,1,1,120,"sum","41,2,43,40,51"
1,108,"Exchange",6320,"remote bytes read",27257,29167,30688,141482714,"size","41,2,43,40,51"
1,108,"Exchange",6322,"local bytes read",943,1160,1408,139391,"size","41,2,43,40,51"
1,108,"Exchange",6323,"fetch wait time",0,0,0,0,"timing","41,2,43,40,51"
1,108,"Exchange",6324,"records read",3552,3650,3959,18067036,"sum","41,2,43,40,51"
1,108,"Exchange",6333,"remote reqs duration",238,878,3718,5696885,"timing","41,2,43,40,51"
1,108,"Exchange",6335,"shuffle bytes written",939851,940636,941223,47972732,"size","41,2,43,40,51"
1,108,"Exchange",6336,"shuffle records written",119980,119993,120023,6119991,"sum","41,2,43,40,51"
1,108,"Exchange",6337,"shuffle write time",3575851,5203371,28383627,242191953,"nsTiming","41,2,43,40,51"
1,109,"WholeStageCodegen (3)",6338,"duration",5769,6190,6549,316403,"timing","2,40"
1,110,"Filter",6339,"number of output rows",119980,119993,120023,6119991,"sum","2,40"
1,111,"ColumnarToRow",6340,"number of output rows",119980,119993,120023,6119991,"sum","2,40"
1,111,"ColumnarToRow",6341,"number of input batches",32,32,32,1632,"sum","2,40"
1,112,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",493,"number of output rows",119980,119993,120023,6119991,"sum","2,40"
1,112,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",494,"scan time",5714,6137,6490,313676,"timing","2,40"
1,112,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",495,"number of files read",800,800,800,800,"sum","2,40"
1,112,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",496,"metadata time",2,2,2,2,"timing","2,40"
1,112,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",497,"size of files read",83622504,83622504,83622504,83622504,"size","2,40"
1,113,"WholeStageCodegen (194)",57479,"duration",190,280,963,345945,"timing","67"
1,114,"Sort",57480,"sort time",0,0,0,0,"timing","67"
1,114,"Sort",57481,"peak memory",67174400,67174400,67174400,53605171200,"size","67"
1,114,"Sort",57482,"spill size",0,0,0,0,"size","67"
1,115,"AQEShuffleRead",57483,"number of partitions",798,798,798,798,"sum",""
1,115,"AQEShuffleRead",57484,"partition data size",14354,15906,32444,12738592,"size",""
1,115,"AQEShuffleRead",57485,"number of coalesced partitions",2,2,2,2,"sum",""
1,116,"Exchange",6345,"data size",1099176,1101470,1102864,57277240,"size","70,65,96,3,67,79"
1,116,"Exchange",6346,"number of partitions",800,800,800,800,"sum","70,65,96,3,67,79"
1,116,"Exchange",6347,"remote blocks read",22,22,50,204214,"sum","70,65,96,3,67,79"
1,116,"Exchange",6348,"local blocks read",1,1,6,1135,"sum","70,65,96,3,67,79"
1,116,"Exchange",6349,"remote bytes read",12502,14933,31078,124061798,"size","70,65,96,3,67,79"
1,116,"Exchange",6351,"local bytes read",343,847,3721,689842,"size","70,65,96,3,67,79"
1,116,"Exchange",6352,"fetch wait time",0,0,1510,177679,"timing","70,65,96,3,67,79"
1,116,"Exchange",6353,"records read",537,576,1292,5134662,"sum","70,65,96,3,67,79"
1,116,"Exchange",6362,"remote reqs duration",11,584,2906,4531559,"timing","70,65,96,3,67,79"
1,116,"Exchange",6364,"shuffle bytes written",484235,486030,487175,25272472,"size","70,65,96,3,67,79"
1,116,"Exchange",6365,"shuffle records written",19980,19995,20012,1040005,"sum","70,65,96,3,67,79"
1,116,"Exchange",6366,"shuffle write time",2850163,3675246,4492678,191696159,"nsTiming","70,65,96,3,67,79"
1,117,"WholeStageCodegen (4)",6367,"duration",6586,7087,7975,367659,"timing","65,3"
1,118,"Filter",6368,"number of output rows",19980,19995,20012,1040005,"sum","65,3"
1,119,"ColumnarToRow",6369,"number of output rows",19980,19995,20012,1040005,"sum","65,3"
1,119,"ColumnarToRow",6370,"number of input batches",32,32,32,1664,"sum","65,3"
1,120,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",524,"number of output rows",19980,19995,20012,1040005,"sum","65,3"
1,120,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",525,"scan time",6561,7060,7948,366184,"timing","65,3"
1,120,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",526,"number of files read",800,800,800,800,"sum","65,3"
1,120,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",527,"metadata time",0,0,0,0,"timing","65,3"
1,120,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",528,"size of files read",13585953,13585953,13585953,13585953,"size","65,3"
1,121,"WholeStageCodegen (251)",82808,"duration",287,2470,5570,1074867,"timing","114"
1,122,"Sort",82809,"sort time",0,0,0,0,"timing","114"
1,122,"Sort",82810,"peak memory",67174400,67174400,67174400,28146073600,"size","114"
1,122,"Sort",82811,"spill size",0,0,0,0,"size","114"
1,123,"AQEShuffleRead",82812,"number of partitions",419,419,419,419,"sum",""
1,123,"AQEShuffleRead",82813,"partition data size",117,655,1140,254771,"size",""
1,123,"AQEShuffleRead",82814,"number of coalesced partitions",263,263,263,263,"sum",""
1,124,"Exchange",6374,"data size",129944,130000,130056,260000,"size","4,133,118,114"
1,124,"Exchange",6375,"number of partitions",800,800,800,800,"sum","4,133,118,114"
1,124,"Exchange",6376,"remote blocks read",1,1,8,11912,"sum","4,133,118,114"
1,124,"Exchange",6377,"local blocks read",2,2,6,74,"sum","4,133,118,114"
1,124,"Exchange",6378,"remote bytes read",111,464,1172,1888512,"size","4,133,118,114"
1,124,"Exchange",6380,"local bytes read",237,474,897,11547,"size","4,133,118,114"
1,124,"Exchange",6381,"fetch wait time",0,0,0,0,"timing","4,133,118,114"
1,124,"Exchange",6382,"records read",1,2,21,39043,"sum","4,133,118,114"
1,124,"Exchange",6391,"remote reqs duration",0,0,232,99821,"timing","4,133,118,114"
1,124,"Exchange",6393,"shuffle bytes written",121502,121924,122346,243848,"size","4,133,118,114"
1,124,"Exchange",6394,"shuffle records written",2500,2500,2500,5000,"sum","4,133,118,114"
1,124,"Exchange",6395,"shuffle write time",2876969,3109622,3342275,6219244,"nsTiming","4,133,118,114"
1,125,"WholeStageCodegen (5)",6396,"duration",5177,5203,5229,10406,"timing","4"
1,126,"Filter",6397,"number of output rows",2500,2500,2500,5000,"sum","4"
1,127,"ColumnarToRow",6398,"number of output rows",2500,2500,2500,5000,"sum","4"
1,127,"ColumnarToRow",6399,"number of input batches",25,25,25,50,"sum","4"
1,128,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",555,"number of output rows",2500,2500,2500,5000,"sum","4"
1,128,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",556,"scan time",5156,5182,5208,10364,"timing","4"
1,128,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",557,"number of files read",50,50,50,50,"sum","4"
1,128,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",558,"metadata time",0,0,0,0,"timing","4"
1,128,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",559,"size of files read",360683,360683,360683,360683,"size","4"
1,129,"WholeStageCodegen (305)",100320,"duration",378,969,4463,523835,"timing","174"
1,130,"Sort",100321,"sort time",0,0,0,0,"timing","174"
1,130,"Sort",100322,"peak memory",67174400,67174400,67174400,32243712000,"size","174"
1,130,"Sort",100323,"spill size",0,0,0,0,"size","174"
1,131,"AQEShuffleRead",100324,"number of partitions",480,480,480,480,"sum",""
1,131,"AQEShuffleRead",100325,"partition data size",97,97,189,50986,"size",""
1,131,"AQEShuffleRead",100326,"number of coalesced partitions",184,184,184,184,"sum",""
1,132,"Exchange",6403,"data size",29240,29240,29240,29240,"size","5,163,174"
1,132,"Exchange",6404,"number of partitions",800,800,800,800,"sum","5,163,174"
1,132,"Exchange",6405,"remote blocks read",1,1,1,1882,"sum","5,163,174"
1,132,"Exchange",6406,"local blocks read",1,1,1,17,"sum","5,163,174"
1,132,"Exchange",6407,"remote bytes read",89,89,180,187207,"size","5,163,174"
1,132,"Exchange",6409,"local bytes read",90,97,117,1711,"size","5,163,174"
1,132,"Exchange",6410,"fetch wait time",0,0,469,37494,"timing","5,163,174"
1,132,"Exchange",6411,"records read",1,1,6,2907,"sum","5,163,174"
1,132,"Exchange",6420,"remote reqs duration",0,269,1089,681098,"timing","5,163,174"
1,132,"Exchange",6422,"shuffle bytes written",47807,47807,47807,47807,"size","5,163,174"
1,132,"Exchange",6423,"shuffle records written",731,731,731,731,"sum","5,163,174"
1,132,"Exchange",6424,"shuffle write time",2413282,2413282,2413282,2413282,"nsTiming","5,163,174"
1,133,"WholeStageCodegen (6)",6425,"duration",267,267,267,267,"timing","5"
1,134,"Filter",6426,"number of output rows",731,731,731,731,"sum","5"
1,135,"ColumnarToRow",6427,"number of output rows",731,731,731,731,"sum","5"
1,135,"ColumnarToRow",6428,"number of input batches",1,1,1,1,"sum","5"
1,136,"Scan parquet spark_catalog.demo_pauldefusco.calendar",586,"number of output rows",731,731,731,731,"sum","5"
1,136,"Scan parquet spark_catalog.demo_pauldefusco.calendar",587,"scan time",243,243,243,243,"timing","5"
1,136,"Scan parquet spark_catalog.demo_pauldefusco.calendar",588,"number of files read",1,1,1,1,"sum","5"
1,136,"Scan parquet spark_catalog.demo_pauldefusco.calendar",589,"metadata time",0,0,0,0,"timing","5"
1,136,"Scan parquet spark_catalog.demo_pauldefusco.calendar",590,"size of files read",10508,10508,10508,10508,"size","5"
1,137,"WholeStageCodegen (338)",106131,"duration",1079,1676,3507,1505384,"timing","221"
1,138,"Sort",106132,"sort time",0,0,74,560,"timing","221"
1,138,"Sort",106133,"peak memory",67174400,67174400,67174400,53739520000,"size","221"
1,138,"Sort",106134,"spill size",0,0,0,0,"size","221"
1,139,"HashAggregate",106135,"number of output rows",2311,2415,2672,2000000,"sum","221"
1,139,"HashAggregate",106136,"peak memory",67371008,67371008,67371008,53896806400,"size","221"
1,139,"HashAggregate",106138,"time in aggregation build",64,81,381,116724,"timing","221"
1,139,"HashAggregate",106139,"avg hash probes per key",10,10,10,8000,"average","221"
1,140,"Exchange",95827,"data size",8670720,10188922,21486976,4890741440,"size","152,227,221"
1,140,"Exchange",95828,"number of partitions",800,800,800,800,"sum","152,227,221"
1,140,"Exchange",95829,"remote blocks read",473,473,480,1354148,"sum","152,227,221"
1,140,"Exchange",95830,"local blocks read",1,1,7,7612,"sum","152,227,221"
1,140,"Exchange",95831,"remote bytes read",1997126,2342250,2712283,6640960148,"size","152,227,221"
1,140,"Exchange",95833,"local bytes read",3619,13427,36083,37391799,"size","152,227,221"
1,140,"Exchange",95834,"fetch wait time",0,0,240,759,"timing","152,227,221"
1,140,"Exchange",95835,"records read",81397,95323,110504,270768361,"sum","152,227,221"
1,140,"Exchange",95844,"remote reqs duration",2869,18714,67272,55749617,"timing","152,227,221"
1,140,"Exchange",95846,"shuffle bytes written",3359057,3926028,8123223,1884552515,"size","152,227,221"
1,140,"Exchange",95847,"shuffle records written",135480,159085,335734,76417835,"sum","152,227,221"
1,140,"Exchange",95848,"shuffle write time",5506956,10628834,126455225,5101899479,"nsTiming","152,227,221"
1,141,"WholeStageCodegen (291)",95849,"duration",485,1171,3572,618993,"timing","152"
1,142,"HashAggregate",95850,"number of output rows",135480,159085,335734,76417835,"sum","152"
1,142,"HashAggregate",95851,"peak memory",71303168,71783674,83886080,34456207360,"size","152"
1,142,"HashAggregate",95853,"time in aggregation build",412,953,3398,513920,"timing","152"
1,142,"HashAggregate",95854,"avg hash probes per key",12,12,14,6528,"average","152"
1,144,"SortMergeJoin",95856,"number of output rows",336932,514806,2030168,247163783,"sum","152"
1,144,"SortMergeJoin",95857,"spill size",0,0,0,0,"size","152"
1,145,"WholeStageCodegen (289)",95859,"duration",435,1161,3692,614237,"timing","152"
1,146,"Sort",95860,"sort time",0,0,88,2662,"timing","152"
1,146,"Sort",95861,"peak memory",83886080,98496119,268435456,47278194688,"size","152"
1,146,"Sort",95862,"spill size",0,0,0,0,"size","152"
1,147,"AQEShuffleRead",95863,"number of partitions",480,480,480,480,"sum",""
1,147,"AQEShuffleRead",95864,"partition data size",8502490,8594716,54945815,6430128279,"size",""
1,147,"AQEShuffleRead",95865,"number of coalesced partitions",183,183,183,183,"sum",""
1,148,"Exchange",81050,"data size",2478600,43088984,245141712,17795792376,"size","108,152"
1,148,"Exchange",81051,"number of partitions",800,800,800,800,"sum","108,152"
1,148,"Exchange",81052,"remote blocks read",408,408,413,197147,"sum","108,152"
1,148,"Exchange",81053,"local blocks read",1,1,5,1093,"sum","108,152"
1,148,"Exchange",81054,"remote bytes read",7986182,12711807,52131470,6101725313,"size","108,152"
1,148,"Exchange",81056,"local bytes read",2203,89217,587791,33223744,"size","108,152"
1,148,"Exchange",81057,"fetch wait time",0,0,15,60,"timing","108,152"
1,148,"Exchange",81058,"records read",336932,514806,2030168,247163783,"sum","108,152"
1,148,"Exchange",81067,"remote reqs duration",1674,6681,19577,3265282,"timing","108,152"
1,148,"Exchange",81069,"shuffle bytes written",955029,14854493,84177660,6134949057,"size","108,152"
1,148,"Exchange",81070,"shuffle records written",34425,598357,3404746,247163783,"sum","108,152"
1,148,"Exchange",81071,"shuffle write time",2412019,11958321,52276798,4938828785,"nsTiming","108,152"
1,149,"WholeStageCodegen (246)",81072,"duration",398,2266,4422,977117,"timing","108"
1,151,"SortMergeJoin",81073,"number of output rows",34425,598357,3404746,247163783,"sum","108"
1,151,"SortMergeJoin",81074,"spill size",0,0,0,0,"size","108"
1,152,"WholeStageCodegen (244)",81076,"duration",433,2285,4453,986226,"timing","108"
1,153,"Sort",81077,"sort time",0,0,67,3760,"timing","108"
1,153,"Sort",81078,"peak memory",69206016,124219338,469762048,51302629376,"size","108"
1,153,"Sort",81079,"spill size",0,0,0,0,"size","108"
1,154,"AQEShuffleRead",81080,"number of partitions",413,413,413,413,"sum",""
1,154,"AQEShuffleRead",81081,"partition data size",1272533,9214670,105870646,7770025401,"size",""
1,154,"AQEShuffleRead",81082,"number of coalesced partitions",263,263,263,263,"sum",""
1,155,"Exchange",64055,"data size",10638880,24778127,48073360,19773102640,"size","77,108"
1,155,"Exchange",64056,"number of partitions",800,800,800,800,"sum","77,108"
1,155,"Exchange",64057,"remote blocks read",774,1431,3990,632562,"sum","77,108"
1,155,"Exchange",64058,"local blocks read",4,7,72,3444,"sum","77,108"
1,155,"Exchange",64059,"remote bytes read",1196659,17851628,100824946,7372764048,"size","77,108"
1,155,"Exchange",64061,"local bytes read",15213,299601,2728367,35955365,"size","77,108"
1,155,"Exchange",64062,"fetch wait time",0,1480,3141,653648,"timing","77,108"
1,155,"Exchange",64063,"records read",34425,598357,3404746,247163783,"sum","77,108"
1,155,"Exchange",64072,"remote reqs duration",985,4749,19804,2002437,"timing","77,108"
1,155,"Exchange",64074,"shuffle bytes written",4133673,9283907,17732967,7408719413,"size","77,108"
1,155,"Exchange",64075,"shuffle records written",132986,309527,600917,247163783,"sum","77,108"
1,155,"Exchange",64076,"shuffle write time",4966197,9242825,23287145,7375937753,"nsTiming","77,108"
